18885, 19044, 18939, 19711, 20041, 19649, 19653, 18676, 18927, 17886, 19282, 18982, 19857, 20563, 20720, 20347, 19848, 20831, 19218, 18732, 19205, 18807, 19271, 20429, 19558, 18549, 20004, 20161, 19984, 18833, 19947, 19731, 19809, 19859, 19822, 20320, 17654, 20924, 19915, 21339, 19404, 19056, 19523, 19315, 20332, 20522, 18524, 18811, 19926, 19557, 18606, 18498, 20086, 18490, 19533, 19012, 19266, 18399, 18196, 19568, 20614, 19162, 19774, 19022, 19313, 19183, 19644, 18170, 20056, 19492, 19620, 19700, 19281, 20051, 18886, 19439, 18082, 19376, 18988, 19856, 18998, 18812, 19146, 19263, 19130, 20071, 19030, 19068, 18923, 19200, 20375, 19393, 18364, 20860, 19091, 18688, 18852, 19456, 19630, 19157, 
19747, 19039, 18829, 18568, 18139, 18199, 19608, 19592, 19164, 19350, 19186, 19101, 20271, 18786, 17712, 18799, 18831, 18591, 17698, 17874, 18753, 18555, 18482, 19104, 18001, 18680, 19910, 17696, 18803, 19547, 19618, 19600, 18994, 20013, 19862, 18238, 19191, 17809, 19480, 18213, 18329, 19153, 18136, 18329, 17933, 19554, 18095, 18689, 19253, 17756, 18719, 19760, 18747, 18388, 18795, 18149, 18822, 18420, 18773, 19457, 18484, 18148, 20362, 18259, 19645, 18991, 18599, 18810, 18005, 19062, 19189, 19108, 18637, 19119, 18098, 18178, 18071, 19994, 18269, 19510, 18074, 19518, 18798, 17629, 17377, 19206, 17622, 19240, 18576, 18230, 18530, 18817, 19035, 18420, 19186, 17926, 17919, 18737, 19050, 18392, 
18109, 19442, 17864, 17863, 17186, 16723, 18525, 18383, 18281, 18544, 18763, 17214, 18366, 18316, 17805, 17835, 17553, 18839, 17338, 18319, 19231, 17961, 19336, 18574, 18702, 17718, 17724, 18288, 18212, 17576, 17162, 19283, 18776, 17438, 18412, 19807, 18625, 17945, 16762, 17832, 19382, 18269, 17880, 19023, 18852, 17832, 19335, 17630, 18662, 18511, 18694, 18086, 18236, 18523, 16964, 18219, 18487, 18112, 17673, 18061, 18320, 18458, 18060, 17981, 19364, 17012, 18781, 18247, 18276, 18458, 17801, 17650, 17954, 16315, 18025, 18459, 18261, 18360, 18530, 17449, 17681, 18374, 17234, 17882, 18687, 19067, 17906, 17830, 16853, 17242, 17529, 18246, 17898, 18381, 18616, 18019, 18660, 18468, 18011, 18068, 
18366, 17054, 18317, 18147, 17139, 18378, 17388, 17132, 18526, 17729, 18629, 18468, 17429, 17716, 17520, 18971, 17064, 18047, 17854, 17795, 16695, 17860, 17427, 16715, 18031, 17426, 17969, 17463, 17952, 18279, 18015, 18126, 16938, 17180, 18624, 17808, 16747, 18019, 17105, 17387, 16772, 17635, 16934, 17854, 17837, 18431, 19558, 18003, 17356, 16209, 17280, 17883, 16635, 16845, 17786, 17021, 16620, 17441, 17580, 16687, 17632, 16807, 17470, 18122, 17357, 17812, 17312, 17666, 17754, 18229, 17467, 17319, 17515, 16652, 18138, 18914, 17626, 16995, 17205, 16806, 17801, 17518, 17572, 17195, 18423, 17809, 18041, 17665, 17079, 19112, 17468, 17745, 16469, 18184, 18384, 19179, 17564, 17994, 16280, 18263, 
16894, 16429, 18525, 16704, 15927, 17363, 17906, 17494, 16221, 16661, 16762, 16939, 17631, 16539, 17441, 18925, 17229, 16684, 16932, 17059, 17643, 17136, 16481, 16358, 17667, 16629, 17620, 17288, 15508, 17311, 16780, 16651, 16267, 16360, 17077, 17863, 16964, 17475, 17817, 17390, 17164, 16845, 17179, 16349, 16811, 16311, 18425, 17245, 17262, 16605, 17021, 17038, 16138, 17165, 17891, 16496, 17055, 18009, 17349, 17172, 17697, 16955, 17333, 17073, 17240, 18334, 16674, 16871, 16680, 16192, 16859, 17594, 17573, 16609, 17326, 16662, 17049, 16397, 16525, 15756, 16202, 16535, 16581, 17234, 17941, 16979, 17175, 17057, 18099, 17896, 17375, 17809, 18003, 17157, 17301, 17963, 18405, 17205, 17560, 17388, 
16881, 15104, 16808, 16259, 17227, 16641, 15762, 17958, 17551, 16853, 16744, 16451, 16860, 17451, 17253, 18650, 15892, 16734, 17347, 17029, 16037, 16638, 17309, 16252, 17586, 16553, 15941, 15658, 16370, 16129, 16008, 16422, 16269, 15219, 17387, 16182, 16857, 16968, 15687, 15798, 16940, 15853, 16611, 16899, 16658, 17329, 16207, 16230, 17254, 16262, 17170, 16453, 16909, 17064, 16512, 16681, 16442, 17105, 17138, 16523, 16142, 16641, 16381, 16484, 15773, 16440, 17065, 16444, 17361, 16576, 16081, 17124, 16778, 17630, 16946, 16451, 16312, 16850, 16863, 16471, 16418, 17339, 16647, 15953, 15718, 15685, 16054, 16325, 16007, 16579, 15612, 15871, 16829, 16313, 16462, 16981, 16694, 16693, 15698, 16043, 
16039, 15600, 15195, 14941, 16036, 15960, 15226, 16291, 16042, 15581, 15337, 16351, 15783, 15569, 17316, 15846, 16168, 15966, 15567, 16354, 15356, 15586, 16176, 16343, 16344, 15827, 16380, 16093, 15605, 14994, 15960, 16686, 16152, 16571, 16904, 16022, 15249, 17145, 16649, 16094, 16152, 16706, 15607, 16740, 16392, 15910, 16519, 15654, 16231, 15580, 16117, 15809, 16393, 15279, 16494, 16671, 15690, 16624, 16230, 15980, 16488, 16227, 16415, 16413, 16106, 16059, 17848, 15303, 16394, 15630, 16697, 16522, 16948, 15359, 16153, 16512, 15216, 16394, 16420, 16236, 16206, 15877, 15500, 15820, 16390, 15926, 16420, 16309, 16049, 17616, 17038, 15882, 16349, 16372, 15979, 16044, 17271, 16036, 15096, 17674, 
15797, 14725, 15414, 14440, 15750, 15489, 15444, 15970, 15152, 16168, 15296, 15762, 15669, 15581, 15658, 15652, 15468, 15204, 14612, 15876, 15207, 15890, 14992, 15334, 15842, 16110, 16096, 16203, 16531, 14798, 14719, 16316, 16058, 15917, 14984, 14446, 16556, 15113, 15434, 16718, 15547, 16324, 15971, 16222, 15806, 15651, 15894, 16213, 15384, 15939, 16915, 15740, 15202, 15025, 14640, 14618, 15463, 15553, 16281, 15393, 15584, 14889, 16256, 16790, 16560, 15822, 14575, 16470, 15430, 16727, 16222, 14796, 16223, 14810, 15428, 15928, 15252, 15553, 15639, 16490, 14634, 16229, 15088, 14996, 14828, 15363, 16354, 14930, 15783, 15300, 15905, 15608, 15140, 14964, 15444, 15126, 15560, 15678, 15865, 15497, 
15371, 15839, 15934, 15238, 15241, 14874, 14617, 14383, 14572, 14310, 15807, 15587, 15000, 14576, 15262, 14643, 15389, 14718, 14985, 15921, 14937, 14777, 14766, 14447, 14828, 13910, 15112, 15300, 16104, 15436, 14852, 15387, 15091, 15895, 15657, 15181, 14983, 14218, 14563, 15793, 14755, 14431, 15115, 14891, 15764, 15354, 15037, 16070, 14072, 14693, 15359, 15320, 16314, 15102, 15147, 14933, 14804, 15316, 14496, 15816, 14274, 14733, 14622, 14607, 14621, 15721, 15242, 15061, 16194, 14715, 14690, 14875, 15789, 14758, 14293, 15557, 15141, 15292, 15353, 15391, 15171, 15449, 15722, 15772, 15003, 15538, 15270, 15771, 14549, 14649, 14717, 15923, 15664, 14668, 15017, 15557, 15595, 14842, 14966, 14546, 
15911, 15085, 15337, 14854, 14760, 14726, 14894, 15005, 14529, 14879, 14152, 14594, 15063, 14927, 15528, 14531, 14826, 14313, 14252, 14141, 16158, 14122, 15123, 13865, 14856, 14926, 14359, 15232, 14209, 15001, 14634, 15031, 14171, 14523, 14780, 13795, 14817, 15724, 15565, 14607, 14422, 14587, 14870, 14967, 14486, 14477, 14695, 14822, 14897, 15627, 15205, 13948, 14598, 14241, 14603, 15330, 13253, 15118, 14290, 14559, 15307, 14333, 14677, 15047, 16277, 14867, 15471, 14462, 14437, 14971, 15454, 15483, 16310, 15148, 14850, 15194, 14824, 14686, 14615, 14510, 14087, 14762, 15009, 15612, 14683, 14616, 15371, 14970, 13635, 14793, 14576, 14216, 15392, 14787, 14902, 14497, 14831, 13978, 14963, 15149, 
13629, 13336, 13385, 14332, 15209, 14716, 14392, 13931, 14113, 14298, 14934, 14306, 13831, 15266, 14255, 14001, 14349, 13398, 14048, 13940, 14118, 14411, 14740, 13625, 14146, 14852, 13929, 14049, 14632, 14359, 13537, 15256, 13724, 14185, 14226, 15093, 13833, 14572, 15323, 14623, 14378, 13920, 13816, 14331, 14619, 14113, 13850, 14500, 14799, 14654, 13603, 14501, 13867, 14808, 14244, 14685, 14476, 14411, 14182, 14375, 14479, 14458, 14841, 14510, 14721, 14409, 14463, 14692, 12808, 14426, 14426, 14290, 13992, 13684, 14920, 13937, 14395, 14304, 14101, 13296, 14028, 14436, 13763, 13939, 14321, 14059, 14946, 14319, 14922, 13416, 14443, 13575, 13248, 13212, 14212, 15233, 14961, 13963, 14604, 14488, 
14434, 13981, 13189, 13491, 14284, 13987, 14271, 14350, 13002, 13416, 14705, 14211, 13847, 12718, 14345, 12895, 14298, 13903, 13121, 13377, 13242, 14127, 13546, 13824, 14357, 13167, 13505, 13331, 13757, 14174, 13667, 13714, 14073, 13449, 13634, 15043, 14495, 13635, 14138, 14299, 14940, 13923, 14504, 14384, 13459, 13862, 13615, 13332, 13802, 13484, 12898, 13270, 14393, 13680, 13489, 14417, 14186, 14485, 13607, 13437, 13672, 13931, 14330, 14084, 13608, 13436, 14314, 14009, 13910, 13518, 14323, 14039, 13591, 12575, 13756, 14047, 14109, 13563, 13536, 13939, 14040, 13923, 13682, 13771, 13249, 13214, 13810, 14245, 13146, 13936, 13770, 14401, 13872, 14303, 12637, 13574, 12846, 13600, 14069, 13795, 
13258, 13922, 13036, 13391, 13932, 13186, 13332, 13002, 14068, 13841, 13342, 13631, 13663, 13888, 13333, 12874, 13900, 14132, 14476, 12958, 13797, 12633, 14066, 13724, 12597, 13303, 12757, 13536, 13705, 14007, 13287, 13229, 13894, 12938, 12963, 13775, 13252, 13105, 13493, 12365, 13239, 13839, 13531, 13175, 13503, 13881, 13842, 13952, 13895, 14418, 13679, 12934, 13183, 13370, 13051, 13770, 12873, 12574, 13447, 13307, 13172, 13866, 13031, 13262, 12894, 13435, 13492, 13508, 13209, 13726, 12855, 14218, 13412, 14168, 13997, 13453, 13972, 12846, 13193, 13084, 13403, 12964, 13894, 13576, 13154, 13172, 13252, 13692, 13709, 13322, 13081, 13682, 13981, 13811, 13912, 14315, 13792, 13732, 13805, 13294, 
12843, 13455, 12708, 13030, 12825, 13346, 13287, 13106, 12756, 13713, 13381, 12389, 13007, 12338, 13417, 12544, 13522, 13263, 13449, 13013, 13019, 12991, 12340, 12936, 13478, 13525, 13420, 13767, 13081, 12231, 12782, 12659, 12676, 13444, 12958, 13119, 13584, 13008, 14417, 13694, 13471, 13264, 12813, 13498, 13054, 13299, 13308, 13012, 13038, 12491, 13580, 12627, 12298, 12950, 13514, 12528, 13137, 13307, 12965, 12917, 12990, 13159, 13056, 13246, 12582, 13872, 14026, 13472, 13434, 13156, 12532, 13113, 12645, 14070, 12594, 13446, 12907, 12610, 12955, 12806, 14126, 12403, 12696, 13091, 12592, 12829, 12390, 14223, 12113, 13327, 13730, 12772, 13520, 13223, 13526, 13736, 12569, 13656, 13271, 13255, 
13214, 12709, 13042, 12979, 12656, 13258, 11840, 13051, 13031, 12315, 12988, 13200, 13262, 12788, 12548, 12723, 12809, 12508, 12626, 12868, 12300, 13218, 12466, 12484, 12942, 12722, 12590, 12920, 12991, 12298, 13185, 12581, 12750, 13305, 12987, 12723, 12814, 12425, 12888, 12362, 12184, 12671, 12602, 13560, 12719, 12610, 12587, 13018, 13090, 12502, 12603, 12261, 12621, 12836, 12364, 13821, 12779, 12399, 12782, 12448, 13076, 12335, 12203, 12107, 12273, 12436, 12542, 12364, 12217, 12054, 12410, 12435, 12868, 13327, 12156, 12728, 12245, 12968, 12642, 12698, 12728, 13725, 12408, 12292, 12676, 12596, 12153, 13481, 12316, 12768, 12805, 13394, 12715, 13065, 12820, 12216, 12645, 12760, 13179, 12201, 
12106, 12892, 12595, 12637, 12333, 12439, 11696, 11887, 11780, 11971, 11825, 11987, 12853, 12270, 13250, 12207, 12299, 12452, 11976, 12018, 12156, 12399, 12345, 13101, 12053, 12394, 12190, 12584, 11953, 11966, 12082, 12144, 12421, 12319, 12752, 12683, 11934, 12304, 12369, 11942, 12673, 12264, 12222, 12279, 13105, 12212, 12676, 12797, 12319, 12496, 12232, 12635, 12675, 11635, 12303, 12951, 11622, 12500, 12500, 12473, 12568, 12282, 12216, 12209, 12375, 12636, 12251, 12637, 11980, 12609, 12738, 12095, 12096, 12690, 12370, 12571, 12793, 11425, 12988, 12446, 11984, 12574, 12362, 12899, 12059, 11614, 12313, 12600, 12238, 12819, 12848, 12940, 12345, 12215, 12270, 12722, 12852, 12755, 12668, 13181, 
11621, 11818, 11964, 11404, 12185, 11492, 11970, 12117, 10940, 11802, 12038, 11607, 12080, 12061, 12084, 11795, 11329, 11919, 12845, 12081, 12503, 11466, 12244, 11436, 11994, 13057, 11805, 12107, 11815, 11839, 12404, 12447, 11355, 11995, 12174, 12762, 11771, 12041, 12483, 11599, 11851, 12285, 12071, 11705, 11875, 11577, 12288, 12525, 12246, 12289, 12086, 12200, 11917, 11946, 11838, 11710, 12414, 12466, 12423, 11920, 11754, 12184, 12731, 11832, 12481, 12329, 12497, 11829, 12539, 12016, 12025, 12010, 12347, 12489, 11745, 12046, 12632, 11418, 11872, 11663, 12234, 11501, 11947, 11603, 11913, 12118, 12389, 11359, 11863, 11785, 12188, 12004, 12028, 12383, 12623, 12412, 11490, 12276, 11175, 11983, 
11606, 11436, 11830, 12132, 11730, 11595, 11410, 12308, 11282, 11725, 11817, 11921, 12399, 12187, 11366, 12066, 10603, 11563, 11101, 11602, 11331, 11654, 11767, 11747, 11585, 11861, 11787, 12183, 11618, 11152, 12115, 12147, 11876, 11537, 11494, 11692, 11652, 11640, 11343, 11756, 11598, 12620, 11798, 12329, 11513, 11684, 12067, 11266, 12307, 11577, 11098, 11207, 12016, 11456, 12132, 12228, 11113, 11922, 11166, 12210, 11120, 11621, 11978, 11295, 11271, 11810, 11876, 11585, 12013, 11700, 11761, 11859, 11513, 11748, 12569, 11729, 11598, 11831, 11473, 11883, 12568, 11862, 11791, 11786, 12111, 12086, 12127, 11800, 11924, 11297, 11442, 12068, 11270, 11865, 11333, 11786, 11705, 11484, 11671, 11957, 
10958, 11560, 11698, 11256, 10926, 11244, 11691, 12265, 10683, 11339, 11445, 11155, 11000, 11360, 11088, 11545, 11674, 10939, 10808, 12086, 11130, 12071, 11858, 11587, 11918, 11329, 10985, 11654, 11596, 11383, 11269, 11587, 11649, 10844, 11179, 10923, 11400, 11344, 11307, 11255, 11044, 11169, 11270, 12041, 11039, 11845, 10970, 11028, 11838, 10796, 11732, 11204, 11263, 11033, 11385, 11407, 11380, 11728, 11543, 11027, 11640, 11371, 11397, 11499, 11370, 11330, 11600, 11432, 11239, 11459, 11448, 12125, 12375, 11396, 11557, 11650, 10859, 11286, 10798, 11422, 11000, 11294, 11680, 11412, 11710, 11451, 11002, 11415, 10869, 11822, 11125, 10920, 11354, 11705, 11253, 12012, 11320, 11512, 11786, 11700, 
10745, 11131, 10783, 11660, 11083, 10818, 11193, 10910, 11214, 11258, 11061, 11205, 11032, 10631, 11204, 11008, 10921, 11324, 10995, 10737, 10764, 10893, 11371, 10761, 11409, 10685, 11548, 11380, 11103, 11040, 11358, 10617, 10992, 11172, 11004, 11104, 11464, 11558, 11481, 11372, 10698, 11119, 11198, 10809, 11619, 11188, 10758, 12052, 11182, 11575, 10883, 11203, 11257, 10967, 11219, 11878, 11176, 11042, 11044, 10710, 10855, 11165, 11665, 11025, 10745, 11281, 10395, 11380, 11675, 10896, 11209, 11075, 11066, 11128, 10983, 11460, 10657, 11167, 11017, 10900, 11227, 10927, 11349, 11020, 11415, 11085, 11274, 11167, 10989, 11468, 10603, 11064, 11563, 11119, 10835, 11009, 11382, 10945, 10924, 11177, 
10465, 10994, 10945, 10934, 10731, 11230, 10881, 10878, 9887, 10673, 11204, 11390, 10956, 10490, 10872, 10615, 10873, 11373, 10427, 10534, 11187, 10221, 10790, 11538, 11594, 10853, 10413, 11039, 11330, 10244, 10126, 11172, 10494, 10985, 10866, 10424, 11143, 10959, 11108, 10209, 10606, 10941, 10643, 10245, 10498, 11912, 10448, 10978, 10906, 11178, 10995, 11012, 11613, 10835, 11211, 11069, 9880, 10858, 11201, 10527, 10501, 10620, 10382, 10483, 10591, 10605, 10844, 10332, 10774, 11130, 10953, 11052, 10615, 10589, 11379, 10442, 10680, 11125, 10379, 11164, 10925, 11073, 10390, 10679, 11368, 11309, 10729, 10997, 11147, 10663, 10785, 10571, 10537, 10643, 11286, 10963, 10590, 11469, 11284, 11252, 
10280, 10843, 10704, 10839, 10591, 9913, 11370, 10427, 10422, 10979, 11015, 10888, 10215, 11184, 10366, 10640, 10941, 10599, 10843, 10857, 10228, 10336, 10449, 10534, 11481, 10388, 10825, 10222, 10010, 10240, 10807, 10531, 10547, 10110, 10877, 11137, 11222, 10187, 10936, 11011, 10995, 10724, 10661, 10557, 10326, 11422, 10934, 10558, 9907, 10282, 10842, 10317, 10758, 10400, 10009, 10485, 10674, 10480, 10520, 10812, 10018, 10264, 10386, 10104, 10406, 10804, 9808, 9989, 10149, 10514, 10128, 10973, 10436, 9812, 10892, 10152, 10830, 10635, 10264, 10406, 10548, 11007, 10267, 10429, 10736, 10441, 10246, 10513, 10103, 10572, 10945, 10054, 11129, 10434, 10519, 11236, 11076, 10510, 10899, 10727, 
10475, 10297, 10349, 10824, 10258, 10840, 10322, 9632, 10451, 9854, 10666, 9782, 10730, 10275, 10248, 10608, 10335, 9694, 10216, 10033, 11040, 10560, 10293, 10562, 10818, 10264, 10638, 10402, 10312, 10140, 10532, 10381, 10607, 9860, 10219, 9860, 10230, 10229, 10257, 10373, 10560, 10698, 10034, 10645, 9680, 9885, 10433, 10420, 10306, 10524, 10498, 10303, 9611, 10620, 10080, 10546, 10230, 10315, 10254, 10179, 10485, 9898, 10578, 10394, 10470, 10102, 9804, 9965, 10452, 10520, 10510, 9739, 9541, 10845, 10539, 9948, 10320, 10331, 10581, 10198, 10261, 10400, 10508, 10304, 9998, 10711, 10440, 10061, 10347, 9322, 10154, 10237, 10121, 10091, 9957, 10120, 9742, 10519, 10709, 10188, 
9801, 9888, 10128, 10361, 10362, 9926, 9848, 9879, 9707, 9743, 9516, 9931, 10039, 10164, 10164, 9932, 9781, 10132, 10461, 9927, 9632, 9630, 9421, 10095, 10216, 9525, 9874, 10276, 9417, 10164, 9861, 10456, 9952, 9176, 9865, 10145, 9634, 10375, 10445, 9991, 10271, 9821, 9854, 10049, 10115, 10184, 9814, 9622, 10034, 9726, 9975, 9783, 9653, 10105, 9860, 9688, 9842, 9302, 10194, 10295, 10655, 9511, 9905, 9732, 10594, 10012, 9712, 9950, 10323, 9975, 9985, 9962, 10139, 10084, 9559, 9667, 9890, 9810, 9730, 10120, 9651, 9693, 10385, 9463, 9747, 10632, 9663, 10482, 9953, 9366, 9606, 9738, 10287, 9980, 10117, 10073, 10201, 9676, 10159, 9855, 
9465, 10081, 9574, 9517, 9423, 9873, 10162, 10004, 9972, 9593, 9853, 10351, 10264, 10328, 9994, 10148, 9759, 9213, 9580, 10089, 9567, 9830, 10023, 9697, 9835, 10037, 9580, 9470, 9891, 9774, 9973, 9849, 9553, 9764, 9646, 10038, 9313, 9923, 9772, 9722, 9596, 10504, 9213, 10107, 9168, 9932, 9654, 9529, 9508, 9753, 9796, 9502, 9684, 9342, 9457, 9545, 10045, 9519, 10014, 9547, 9373, 9338, 9733, 9810, 9916, 9647, 9484, 9845, 10061, 9844, 10128, 9435, 9598, 9892, 9430, 10330, 9644, 9487, 9525, 9641, 9935, 10242, 9203, 9587, 9827, 9669, 9613, 10073, 9871, 10343, 9844, 9655, 9245, 10157, 9441, 10054, 9956, 9454, 9686, 9001, 
9378, 9423, 9648, 9451, 9420, 9588, 9556, 9110, 9242, 9592, 9509, 9470, 9599, 9774, 9777, 9562, 9691, 9579, 9540, 9519, 9274, 9648, 9480, 9058, 9546, 9536, 9132, 9702, 9734, 9456, 10071, 9619, 9376, 9777, 9388, 9480, 9195, 9439, 9404, 9985, 9225, 9840, 9476, 8918, 9695, 9899, 9215, 9457, 8862, 9099, 9572, 9516, 9207, 9215, 9611, 9438, 9329, 9049, 9562, 9453, 9536, 9879, 9641, 9683, 9427, 9242, 9357, 9302, 9119, 9459, 9373, 9498, 9238, 9538, 9814, 9494, 9451, 8965, 10142, 9514, 9702, 9101, 9860, 9827, 9780, 9379, 9268, 9362, 9776, 9626, 9751, 9425, 9578, 9399, 9107, 9949, 9686, 9111, 9231, 9087, 
8680, 9142, 9139, 9745, 9486, 9170, 9450, 8797, 8821, 9000, 9706, 8943, 9405, 9209, 8915, 9210, 9097, 9436, 9375, 9112, 9182, 9387, 8969, 8996, 9221, 9591, 9993, 9553, 8934, 9134, 9375, 9656, 8998, 9548, 9771, 9367, 9348, 9003, 9035, 9584, 9098, 10031, 9350, 9503, 9011, 8997, 10029, 9367, 8942, 9109, 9320, 9759, 8962, 9291, 9573, 8958, 8991, 9779, 9630, 9028, 9246, 9191, 9074, 9344, 9503, 9259, 9204, 9063, 9376, 8776, 9951, 9862, 9446, 9137, 8494, 8986, 9474, 8970, 9093, 9121, 9187, 9211, 9123, 9216, 8837, 9221, 9433, 9802, 9138, 9436, 9184, 9566, 9302, 8934, 8937, 8968, 9698, 9732, 9257, 9648, 
9019, 9076, 8984, 9081, 9159, 8807, 8873, 8913, 9234, 8747, 9171, 9047, 9209, 8890, 8973, 9333, 8806, 8424, 8956, 9047, 9027, 9210, 8908, 8897, 8935, 9150, 9083, 9124, 9205, 9570, 8993, 9464, 8986, 9139, 9474, 9382, 9104, 9291, 9082, 9186, 8814, 8671, 8935, 9319, 8790, 9410, 8886, 8644, 9330, 8527, 9216, 8639, 8895, 8837, 9223, 9199, 9041, 9093, 9306, 8732, 8656, 9068, 9042, 8604, 9042, 9362, 9115, 9681, 9726, 9094, 9338, 8957, 8705, 9254, 9511, 9225, 9064, 9566, 8826, 9408, 9362, 9195, 9296, 9106, 9120, 8665, 8788, 8710, 9443, 8635, 9277, 8846, 9179, 9413, 9659, 9233, 9221, 9102, 8923, 8909, 
9019, 8768, 9213, 9076, 8643, 8534, 8855, 8605, 9187, 8527, 8611, 8797, 8836, 8996, 8800, 8597, 8489, 9101, 8790, 8684, 8409, 8746, 9000, 8745, 8955, 9062, 8676, 8840, 8297, 8546, 9040, 8937, 8753, 8834, 8303, 8938, 9225, 8514, 8788, 8566, 8820, 8606, 9095, 8885, 8929, 8763, 8782, 8656, 8832, 8638, 8378, 8724, 8875, 8875, 9362, 8509, 8758, 8696, 8676, 8914, 8742, 8384, 9170, 8622, 8956, 8894, 8928, 9166, 8322, 8449, 8277, 8521, 8874, 9087, 8556, 8583, 8503, 8721, 8737, 8959, 8954, 9224, 8876, 8417, 8656, 9146, 9216, 8734, 8475, 8998, 8863, 8720, 8481, 8935, 8191, 9079, 8216, 8492, 8975, 8779, 
8523, 8429, 8613, 8533, 8605, 8570, 8235, 8728, 8733, 8508, 8910, 8761, 8172, 8407, 8704, 8293, 8474, 8485, 8683, 9177, 8927, 8496, 8198, 8849, 8382, 8598, 8532, 8489, 8622, 8350, 8348, 8529, 8385, 8554, 8325, 8464, 8354, 8160, 8284, 7813, 8977, 8173, 8952, 8498, 9122, 8404, 8639, 8530, 8115, 8397, 8707, 8749, 8449, 8513, 8100, 8644, 8084, 8622, 8600, 8837, 8731, 8483, 8522, 8627, 9131, 8555, 8742, 8568, 8540, 8393, 8165, 9078, 8092, 8266, 8684, 8755, 8798, 8892, 8243, 8608, 8237, 9021, 8315, 8508, 8754, 8684, 8989, 8717, 8554, 8938, 8495, 8362, 8480, 8697, 8461, 8368, 8756, 8317, 8652, 8486, 
8206, 8269, 8450, 8454, 8166, 8495, 8341, 8526, 8757, 8558, 8311, 8428, 8848, 8325, 8389, 8475, 8428, 8890, 8380, 8079, 8421, 8387, 8317, 8483, 8234, 8456, 8255, 9246, 8433, 8649, 8830, 7917, 8557, 7864, 8327, 8459, 8493, 7994, 8685, 8341, 8112, 8529, 8440, 8391, 8260, 8351, 8303, 8147, 8094, 7882, 8371, 8769, 8606, 8206, 8105, 7984, 8742, 7903, 8177, 9181, 8218, 8234, 8576, 8251, 8255, 9046, 8848, 8178, 8640, 8185, 8235, 8276, 8429, 8448, 8368, 7770, 8495, 8225, 8394, 7816, 8379, 8652, 8219, 8369, 8641, 8407, 8648, 8756, 8560, 8350, 8339, 8427, 8479, 8312, 8306, 7987, 8052, 8738, 8203, 8189, 
8262, 8312, 8221, 8078, 7932, 8170, 8465, 8155, 8780, 8326, 8024, 8400, 8055, 8154, 8277, 8320, 7662, 8109, 7951, 8300, 8345, 7787, 8106, 8182, 8332, 8246, 8143, 7899, 7925, 7787, 8203, 8118, 8283, 8058, 7622, 8704, 8706, 8182, 8272, 7803, 8380, 8441, 8247, 8249, 8170, 8548, 8208, 8556, 8119, 8286, 8349, 8498, 8550, 7944, 8039, 8096, 8535, 8387, 8133, 8636, 7881, 8169, 8391, 8213, 7982, 8409, 8130, 8303, 7954, 8483, 8474, 8407, 8330, 8331, 7774, 8405, 7967, 8220, 8631, 7843, 8100, 8159, 8249, 8283, 8449, 7871, 8690, 8173, 8790, 8467, 7999, 8169, 8025, 8504, 8359, 7824, 7790, 8021, 7957, 8106, 
